title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Market-Driven Joint Trading Strategy for Computing Service and Electricity in Cloud-Edge Collaborative Systems,https://doi.org/10.1109/tsg.2026.3674957,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3674957,Yang Fu,,,0
Time-Invariance of Distribution System Security Region Considering Flexible Resources,https://doi.org/10.1109/tsg.2026.3667835,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3667835,Zhongwei Cai,,,0
PI-YOLO: An Efficient Detector for Power Line Inspection Using Aerial Images,https://doi.org/10.1109/tsg.2026.3685136,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3685136,Qiang Yang,,,0
Joint Cyber-Physical Data-Driven Enhanced Cyber-Attack Detection for Power Systems,https://doi.org/10.1109/tsg.2026.3692152,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3692152,Biplab Sikdar,,,0
Fixed-Time Privacy-Preserving Distributed Coordinated Control for Grid-Forming and Grid-Following Inverters in Microgrids,https://doi.org/10.1109/tsg.2026.3687218,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3687218,Yu Wang,,,0
Decentralized Coordination of Household Energy Flexibility in Virtual Power Plants,https://doi.org/10.1109/tsg.2026.3678275,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3678275,Mahdi Jalili,,,0
Physics-Aware Recurrent and Graphical Learning for Robust Distribution System State Estimation Across Unseen Networks,https://doi.org/10.1109/tsg.2026.3677277,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3677277,Yun-Su Kim,,,0
Continuous Feature Representation of Power Grid Topology for Generalizable Data-Driven Dynamic Security Assessment,https://doi.org/10.1109/tpwrs.2026.3673735,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3673735,Hua Ye,,,0
Security-Constrained Substation Reconfiguration Considering Busbar and Coupler Contingencies,https://doi.org/10.1109/tpwrs.2026.3672206,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3672206,Jochen L. Cremer,,,0
Refined Frequency-Constrained Unit Commitment Under Converter-Induced Uncertain-Variability Through Bayesian Filtering,https://doi.org/10.1109/tpwrs.2026.3684036,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3684036,Zhe Chen,,,0
Physics-Informed Multi-Agent Learning for Corrective Optimal Power Flow,https://doi.org/10.1109/tpwrs.2026.3672692,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3672692,Wangqing Mao,,,0
Hybrid Data/Model-Driven Whole-System Admittance Identification via Single-Bus Injections,https://doi.org/10.1109/tpwrs.2026.3684993,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3684993,Timothy C. Green,,,0
Distributed Coordination of Grid-Forming and Grid-Following Inverters for Optimal Frequency Control in Power Systems,https://doi.org/10.1109/tpwrs.2026.3684791,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3684791,Xin Chen,,,0
Privacy-Preserving Multi-Agent Deep Evolutionary Learning for Decentralized Emergency Control,https://doi.org/10.1109/tpwrs.2026.3671869,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3671869,Xiaoning Yang,,,0
Correction to “Toward Realism: Sparse Matrix Statistics in the North American and Synthetic Electric Grid Models”,https://doi.org/10.1109/tpwrs.2026.3719044,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3719044,Thomas J. Overbye,,,0
In Situ Estimation of IBR Models for Analyzing Sub-Synchronous Oscillations,https://doi.org/10.1109/tpwrs.2026.3683844,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3683844,Balarko Chaudhuri,,,0
Physics-Informed Deep Reinforcement Learning for Inter-Area Oscillation Damping via Shapley-Based Generator Selection,https://doi.org/10.1109/tpwrs.2026.3684848,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3684848,Di Shi,,,0
Why Shorter Time Steps Induce the Failure Probability Curse in Power Outage Risk Analysis: An Explanation and Solution,https://doi.org/10.1109/tpwrs.2026.3683766,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3683766,Hongbin Sun,,,0
Eigenvalue Patterns and Participation Analysis of Symmetric Renewable Energy Power Systems,https://doi.org/10.1109/tpwrs.2026.3684614,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3684614,Jinjun Liu,,,0
An Efficient Algorithm to Calculate Locational Marginal Emissions in ACOPF via Adjoint Optimization Reformulation,https://doi.org/10.1109/tpwrs.2026.3709533,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3709533,Wenchuan Wu,,,0
Dynamic Reserve Sizing With Statistically Feasible Guarantees: An Uncertainty-Adaptive Robust Optimization Framework,https://doi.org/10.1109/tpwrs.2026.3673265,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3673265,Chenye Wu,,,0
Data-Driven Identification and Cooperative Parameters Optimization for Negative Damping Hydropower Units in Ultra-Low Frequency Oscillation Suppression,https://doi.org/10.1109/tpwrs.2026.3685657,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3685657,Zhengyou He,,,0
Stability Region Boundary of Multi-Parallel Grid-Following Converter Systems Considering Nonlinear Coupling Interactions,https://doi.org/10.1109/tpwrs.2026.3684552,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3684552,Guowei Cai,,,0
An MPC-Based Frequency Control Method Considering Nodal Frequency and RoCoF,https://doi.org/10.1109/tpwrs.2026.3685558,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3685558,Jiahao Liu,,,0
Wide-Area Power System Oscillations From Large-Scale AI Workloads,https://doi.org/10.1109/tpwrs.2026.3685506,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3685506,Hao Zhu,,,0
Dominant Transient Stability of the Co-Located PLL-Based Grid-Following Renewable Plant and Synchronous Condenser Systems,https://doi.org/10.1109/tpwrs.2026.3676300,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3676300,Zhiguo Hao,,,0
A Data-Driven Approach for Coherency Identification in Large-Scale Power Systems,https://doi.org/10.1109/tpwrs.2026.3703658,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3703658,Bruno Francois,,,0
Time-Variant Nonlinear Participation Factors for Power Systems,https://doi.org/10.1109/tpwrs.2026.3673329,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3673329,Kai Sun,,,0
Multi-Fidelity Dynamic Line Rating Fusion for System Load Margin Enhancement With Large-Scale Offshore Wind Generations,https://doi.org/10.1109/tpwrs.2026.3685097,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3685097,Cosmin G. Petra,,,0
Analysis of Power Swing Characteristics of Grid-Forming VSC System Considering the Current Limitation Mode,https://doi.org/10.1109/tpwrs.2026.3672709,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3672709,Xiongfei Wang,,,0
Stochastic Stability Oriented Frequency Control: A Probabilistic Forecasting-Based High-Order Stochastic Koopman Approach,https://doi.org/10.1109/tpwrs.2026.3674119,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3674119,Ping Ju,,,0
Cost-Oriented Scenario Reduction for Stochastic Optimization of Power System Operation With High-Penetration Renewable Energy,https://doi.org/10.1109/tpwrs.2026.3685717,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3685717,Ping Ju,,,0
Linear-Exponential Decay Frequency Curve for Unit-Specific Response in Frequency-Constrained Unit Commitment,https://doi.org/10.1109/tpwrs.2026.3685128,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3685128,Zuyi Li,,,0
Analysis of Frequency and Voltage Strength in Power Electronics-Dominated Power Systems Based on Characteristic Subsystems,https://doi.org/10.1109/tpwrs.2026.3685613,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3685613,Ping Ju,,,0
Stability Analysis of Power-Electronics-Dominated Grids Using Scaled Relative Graphs,https://doi.org/10.1109/tpwrs.2026.3674752,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3674752,Florian Dorfler,,,0
Cyber-Flexible Security Services for Resilient Operation of Renewable-Rich Power Systems,https://doi.org/10.1109/tpwrs.2026.3684144,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3684144,Damian Giaouris,,,0
EMT Model Boundary Determination Using Floquet Theory-Based Participation Factors,https://doi.org/10.1109/tpwrs.2026.3674489,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3674489,Deepak Ramasubramanian,,,0
Topology-Based Binary Integer Linear Programming for Optimal Meter Placement in Power Systems,https://doi.org/10.1109/tpwrs.2026.3674061,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3674061,Abdul Aziz Guevarra Mabaning,,,0
A Data-Driven Optimal Control Architecture for Grid-Connected Power Converters,https://doi.org/10.1109/tpwrs.2026.3684319,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3684319,Florian Dorfler,,,0
Robust Distribution Network Reconfiguration Using Mapping-Based Column-and-Constraint Generation,https://doi.org/10.1109/tpwrs.2026.3684672,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3684672,Wanjun Huang,,,0
Probabilistic Optimal Power Flow Calculation Using Weighted Quasi-Monte Carlo Method Based on Homotopy Algorithm and Correlation Correction,https://doi.org/10.1109/tpwrs.2026.3674771,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3674771,Antonello Monti,,,0
Quantifying and Improving the Accuracy of Electromagnetic Transient-Transient Stability Hybrid Simulation,https://doi.org/10.1109/tpwrs.2026.3683988,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3683988,Tongxin Zheng,,,0
Adaptive Spatial-Temporal Graph Learning-Enabled Short-Term Voltage Stability Assessment Against Time-Varying Topological Conditions,https://doi.org/10.1109/tpwrs.2026.3685861,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3685861,Cong Zhang,,,0
Phase Shift Groups in Power Flow Analysis for Improved Power Systems Modeling,https://doi.org/10.1109/tpwrs.2026.3709542,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3709542,Thomas J. Overbye,,,0
Revisiting Angle Stability in Power Systems With Grid-Forming Power Converters,https://doi.org/10.1109/tpwrs.2026.3703616,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3703616,Lukas Sigrist,,,0
A Multi-Timescale Learn-to-Optimize Method for Unit Commitment With Renewable Power,https://doi.org/10.1109/tpwrs.2026.3687255,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3687255,Xiaohong Guan,,,0
Early Warning of Extreme Weather-Induced N-$k$ Contingencies Leveraging Spatio-Temporal Analysis of Historical Event Sequences,https://doi.org/10.1109/tpwrs.2026.3673579,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3673579,Xianzhong Duan,,,0
Control Design Impacts of Grid-Forming STATCOMs for Wind Farm Systems: Weak-Grid Integration and Stabilizing Effects,https://doi.org/10.1109/tpwrs.2026.3673937,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3673937,Jef Beerten,,,0
Stochastic Damping Control Strategy for Wind Power Grid-Connected Systems Based on Itô-Moment Optimization,https://doi.org/10.1109/tpwrs.2026.3686398,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3686398,Dejian Yang,,,0
Frequency Quality Metrics Based on Second-Order Derivative and Autocorrelation,https://doi.org/10.1109/tpwrs.2026.3707412,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3707412,Federico Milano,,,0
Blank Page,https://doi.org/10.1109/tpwrs.2026.3719538,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3719538,,,,0
Emergency-Aware and Frequency-Constrained HVDC Planning for a Multi-Area Asynchronously Interconnected Grid,https://doi.org/10.1109/tpwrs.2026.3673335,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3673335,Chongqing Kang,,,0
Development of Generic Static Equivalent Models for Active Distribution Networks,https://doi.org/10.1109/tpwrs.2026.3671837,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3671837,Grigoris K. Papagiannis,,,0
Digital Twin Integrated Safe Deep Reinforcement Learning for Resilience Enhancement of Unbalanced Distribution Grids,https://doi.org/10.1109/tpwrs.2026.3684449,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3684449,Qianwen Xu,,,0
Integrating Multi-Neural DAE Experts Into Power System Dynamic Component Modeling for EMTP-Type Simulation,https://doi.org/10.1109/tpwrs.2026.3685924,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3685924,Fang Gao,,,0
Constrained Diffusion Models for Synthesizing Representative Power Flow Datasets,https://doi.org/10.1109/tpwrs.2026.3684462,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3684462,Vladimir Dvorkin,,,0
A New Adaptive Harmonic Phasor Estimation Algorithm and Its Hardware Implementation,https://doi.org/10.1109/tpwrs.2026.3673731,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3673731,Innocent Kamwa,,,0
Towards Excessive Short-Circuit Current Suppression via MMC-HVDC: A Stochastic Hybrid AC/DC Transmission Expansion Planning Approach,https://doi.org/10.1109/tpwrs.2026.3698673,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3698673,Xin Li,,,0
Probabilistic Flexibility Aggregation of DERs for Ancillary Services Provision,https://doi.org/10.1109/tpwrs.2026.3671108,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3671108,Mario Paolone,,,0
Probing-Based Load Modeling and Optimal Low-Level Signal Design,https://doi.org/10.1109/tpwrs.2026.3673414,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3673414,Chao Lu,,,0
A Communication Failure and Cyber-Attack Resilient Wide-Area Out-of-Step Prediction Scheme Using Dynamic State Estimation,https://doi.org/10.1109/tpwrs.2026.3684825,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3684825,Mohsen Ghafouri,,,0
Constraint-Adaptive Reinforcement Learning for Large-Scale Power System Planning,https://doi.org/10.1109/tpwrs.2026.3685010,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3685010,Yang Yu,,,0
Analyzing of Stable Operating Regions and Adaptive Suppression Strategy for Low-Frequency Oscillations in PMSG-Based Wind Power Systems,https://doi.org/10.1109/tpwrs.2026.3676651,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3676651,Yupeng Wang,,,0
A Planning Framework for Power-to-Gas in Multi-Energy Distribution Systems,https://doi.org/10.1109/tpwrs.2026.3675148,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3675148,Han Slootweg,,,0
Frequency and Voltage Independent Stability Conditions for Grid-Forming Devices,https://doi.org/10.1109/tpwrs.2026.3703614,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3703614,Hua Geng,,,0
Volt-VAr-Watt Optimization in Four-Wire Low-Voltage Networks: Exact Nonlinear Models and Smooth Approximations,https://doi.org/10.1109/tpwrs.2026.3677246,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3677246,Pierluigi Mancarella,,,0
Distributionally Robust Optimal Dispatch for Microgrids With Sinkhorn Distance: An Exponential Cone Reformulation,https://doi.org/10.1109/tpwrs.2026.3684359,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3684359,Siyuan Wang,,,0
Data-Driven Variable Polyhedral Uncertainty Set for Renewable Planning,https://doi.org/10.1109/tpwrs.2026.3695710,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3695710,Shuyi Zhang,,,0
A Trajectory-Unified Method for State Estimation With Global Convergence Property: Theory and Method,https://doi.org/10.1109/tpwrs.2026.3671475,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3671475,Dong Liang,,,0
A Hybrid Data-Model-Driven Fast-Solving Method for Robust Look-Ahead Economic Dispatch With N -1 Security Constraints,https://doi.org/10.1109/tpwrs.2026.3671262,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3671262,David Wenzhong Gao,,,0
Input Convex Neural Network as a Surrogate in Stability-Constrained Optimization for IBR-Dominated Power Systems,https://doi.org/10.1109/tpwrs.2026.3709567,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3709567,Fei Teng,,,0
